Statistics for ICV ML.  Version 1
Manager: RHEL64 W-2024.09-SP3-1.11364552 2025/02/11 
Flow=0
SharedRecipe=1
Subflows=Fill 
CMEM: 2505.0.0 7784 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2391.0.0 7480 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2280.0.0 7184 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2412.0.0 7536 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2406.0.0 7520 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2292.0.0 7216 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2286.0.0 7200 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2273.0.0 7162 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2267.0.0 7146 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2331.0.0 7320 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2325.0.0 7304 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2319.0.0 7288 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2313.0.0 7272 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2307.0.0 7256 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2301.0.0 7240 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2340.0.0 7344 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2346.0.0 7360 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2352.0.0 7376 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2358.0.0 7392 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2379.0.0 7448 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2376.0.0 7440 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2373.0.0 7432 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2370.0.0 7424 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2367.0.0 7416 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2364.0.0 7408 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2397.0.0 7496 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2394.0.0 7488 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2388.0.0 7472 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2586.0.0 8000 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2385.0.0 7464 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2580.0.0 7984 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2574.0.0 7968 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2565.0.0 7944 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2553.0.0 7912 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2547.0.0 7896 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2541.0.0 7880 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2535.0.0 7864 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.01
CMEM: 2529.0.0 7848 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2523.0.0 7832 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2517.0.0 7816 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2511.0.0 7800 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2502.0.0 7776 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2496.0.0 7760 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2490.0.0 7744 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2484.0.0 7728 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2478.0.0 7712 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2472.0.0 7696 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2466.0.0 7680 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2460.0.0 7664 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2454.0.0 7648 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2448.0.0 7632 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2442.0.0 7616 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2421.0.0 7560 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2568.0.0 7952 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2559.0.0 7928 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 2430.0.0 7584 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 2436.0.0 7600 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1369.0.0 4422 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1375.0.0 4438 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1414.0.0 4542 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1408.0.0 4526 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1402.0.0 4510 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1396.0.0 4494 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1390.0.0 4478 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1384.0.0 4462 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1447.0.0 4630 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1441.0.0 4614 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1435.0.0 4598 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1429.0.0 4582 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1423.0.0 4566 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1465.0.0 4678 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1462.0.0 4670 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1459.0.0 4662 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1456.0.0 4654 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1453.0.0 4646 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1486.0.0 4734 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1483.0.0 4726 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1480.0.0 4718 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1477.0.0 4710 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1471.0.0 4694 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1474.0.0 4702 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1492.0.0 4750 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.01
CMEM: 1498.0.0 4766 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1513.0.0 4806 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1507.0.0 4790 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1669.0.0 5222 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1672.0.0 5230 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1663.0.0 5206 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1657.0.0 5190 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1651.0.0 5174 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1645.0.0 5158 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1639.0.0 5142 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1633.0.0 5126 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.37 0.00 0.00
CMEM: 1627.0.0 5110 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1621.0.0 5094 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 1615.0.0 5078 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1609.0.0 5062 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 1603.0.0 5046 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1597.0.0 5030 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 1591.0.0 5014 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1588.0.0 5006 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 1582.0.0 4990 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1576.0.0 4974 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 1570.0.0 4958 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1564.0.0 4942 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 1558.0.0 4926 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1552.0.0 4910 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 1546.0.0 4894 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1540.0.0 4878 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 1528.0.0 4846 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 1534.0.0 4862 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1522.0.0 4830 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 1359.0.0 4392 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 1353.0.0 4376 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 752.0.0 2442 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 665.0.0 2210 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 557.0.0 1922 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 758.0.0 2458 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 572.0.0 1962 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 749.0.0 2434 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 445.0.0 1620 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 451.0.0 1636 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 490.0.0 1740 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 439.0.0 1604 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 484.0.0 1724 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 478.0.0 1708 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 466.0.0 1676 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 472.0.0 1692 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 499.0.0 1764 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 460.0.0 1660 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 505.0.0 1780 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 511.0.0 1796 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 517.0.0 1812 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 538.0.0 1868 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 535.0.0 1860 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 532.0.0 1852 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 529.0.0 1844 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 526.0.0 1836 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 523.0.0 1828 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 563.0.0 1938 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 560.0.0 1930 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 550.0.0 1900 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 544.0.0 1884 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 587.0.0 2002 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 581.0.0 1986 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 746.0.0 2426 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 743.0.0 2418 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 737.0.0 2402 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 731.0.0 2386 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 725.0.0 2370 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 719.0.0 2354 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 713.0.0 2338 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 707.0.0 2322 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 701.0.0 2306 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 695.0.0 2290 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 689.0.0 2274 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 683.0.0 2258 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 677.0.0 2242 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 671.0.0 2226 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 662.0.0 2202 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.37 0.00 0.00
CMEM: 656.0.0 2186 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 650.0.0 2170 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 644.0.0 2154 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 638.0.0 2138 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 632.0.0 2122 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.93 0.00 0.00
CMEM: 626.0.0 2106 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 620.0.0 2090 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 614.0.0 2074 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 608.0.0 2058 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 602.0.0 2042 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 596.0.0 2026 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3181.0.0 9916 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3187.0.0 9932 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3326.0.0 10306 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3320.0.0 10290 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3203.0.0 9978 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3197.0.0 9962 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3212.0.0 10002 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3314.0.0 10274 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3311.0.0 10266 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3218.0.0 10018 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3308.0.0 10258 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3224.0.0 10034 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3305.0.0 10250 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3230.0.0 10050 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3302.0.0 10242 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3236.0.0 10066 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3299.0.0 10234 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3242.0.0 10082 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3293.0.0 10218 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3251.0.0 10106 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3290.0.0 10210 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3257.0.0 10122 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3284.0.0 10194 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3269.0.0 10154 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3281.0.0 10186 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3275.0.0 10170 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3500.0.0 10770 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3497.0.0 10762 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 33.93 0.00 0.00
CMEM: 3335.0.0 10330 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.01
CMEM: 3341.0.0 10346 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.93 0.00 0.00
CMEM: 3350.0.0 10370 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3362.0.0 10402 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.93 0.00 0.00
CMEM: 3356.0.0 10386 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3368.0.0 10418 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.93 0.00 0.00
CMEM: 3374.0.0 10434 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3380.0.0 10450 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 255.25 0.00 0.00
CMEM: 3386.0.0 10466 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 157.22 0.00 0.00
CMEM: 3398.0.0 10498 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3392.0.0 10482 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.93 0.00 0.01
CMEM: 3404.0.0 10514 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3410.0.0 10530 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.93 0.00 0.00
CMEM: 3416.0.0 10546 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3425.0.0 10570 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.93 0.00 0.00
CMEM: 3431.0.0 10586 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3437.0.0 10602 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.93 0.00 0.00
CMEM: 3443.0.0 10618 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 36.37 0.00 0.00
CMEM: 3449.0.0 10634 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.93 0.00 0.00
